# Automated Results file
# Author: 	 slj11
# DataFile name:	src/no_blocked.jobs
# Sun Apr 28 17:34:07 BST 2013
# Number of Test Runs: 10000

45,87,110,78,0
70,90,110,83,0
65,84,110,74,0
63,88,110,75,0
59,82,110,71,0
56,89,110,87,0
53,87,110,79,0
72,87,110,68,0
58,88,110,72,0
57,82,110,70,0
50,89,110,77,0
63,91,110,77,0
48,87,110,76,0
58,84,110,75,0
50,81,110,79,0
53,79,110,66,0
63,89,110,78,0
55,81,110,69,0
72,91,110,70,0
64,91,110,77,0
57,90,110,81,0
58,82,110,68,0
59,84,110,82,0
61,89,110,71,0
74,89,110,76,0
41,86,110,81,0
64,91,110,86,0
65,87,110,71,0
37,81,110,72,0
64,92,110,77,0
53,86,110,71,0
44,87,110,86,0
54,83,110,75,0
44,83,110,68,0
46,81,110,65,0
72,90,110,73,0
55,88,110,74,0
78,98,110,85,0
65,92,110,76,0
49,82,110,68,0
71,90,110,75,0
61,88,110,77,0
50,85,110,78,0
67,89,110,75,0
82,92,110,72,0
57,85,110,71,0
71,89,110,69,0
48,89,110,73,0
49,86,110,81,0
60,86,110,79,0
29,81,110,71,0
49,83,110,69,0
44,84,110,77,0
61,90,110,87,0
62,91,110,82,0
44,83,110,78,0
40,87,110,77,0
73,89,110,75,0
64,92,110,77,0
37,83,110,79,0
52,82,110,78,0
67,88,110,80,0
56,82,110,67,0
50,86,110,81,0
60,82,110,70,0
28,81,110,74,0
41,82,110,76,0
79,94,110,85,0
40,82,110,74,0
52,88,110,74,0
34,82,110,76,0
42,78,110,62,0
61,91,110,77,0
48,84,110,79,0
48,86,110,77,0
68,88,110,73,0
45,77,110,71,0
59,90,110,73,0
68,89,110,74,0
55,83,110,74,0
54,81,110,66,0
45,83,110,78,0
71,93,110,76,0
79,90,110,67,0
57,88,110,80,0
44,84,110,81,0
66,89,110,71,0
41,85,110,81,0
46,84,110,75,0
36,81,110,73,0
66,85,110,72,0
55,85,110,79,0
61,91,110,84,0
53,86,110,74,0
61,84,110,77,0
39,88,110,71,0
75,91,110,80,0
65,89,110,68,0
57,86,110,78,0
72,90,110,75,0
41,83,110,67,0
62,88,110,76,0
71,92,110,79,0
67,90,110,80,0
41,80,110,71,0
52,84,110,78,0
61,86,110,77,0
44,84,110,77,0
50,82,110,84,0
70,93,110,87,0
46,80,110,74,0
64,89,110,85,0
33,79,110,73,0
78,89,110,72,0
61,88,110,77,0
42,79,110,66,0
65,85,110,74,0
76,94,110,84,0
49,84,110,79,0
62,88,110,84,0
66,84,110,68,0
59,92,110,78,0
68,92,110,88,0
40,83,110,71,0
33,82,110,75,0
29,77,110,60,0
48,82,110,82,0
65,92,110,78,0
69,89,110,75,0
53,87,110,77,0
57,88,110,82,0
47,86,110,87,0
33,84,110,74,0
57,87,110,77,0
59,91,110,78,0
56,86,110,83,0
60,89,110,72,0
52,86,110,77,0
49,86,110,67,0
51,84,110,75,0
64,90,110,80,0
58,86,110,76,0
46,89,110,83,0
55,85,110,70,0
59,81,110,71,0
44,84,110,71,0
62,88,110,79,0
67,87,110,78,0
51,83,110,64,0
55,82,110,77,0
40,85,110,80,0
39,77,110,70,0
56,89,110,75,0
55,83,110,77,0
50,86,110,75,0
55,88,110,75,0
64,89,110,78,0
40,90,110,82,0
39,84,110,82,0
50,85,110,77,0
51,85,110,69,0
53,89,110,81,0
55,88,110,77,0
58,88,110,78,0
67,90,110,80,0
64,84,110,73,0
59,87,110,73,0
45,83,110,74,0
47,87,110,79,0
72,90,110,88,0
49,87,110,84,0
78,91,110,73,0
45,89,110,81,0
40,82,110,71,0
42,82,110,69,0
73,93,110,78,0
53,86,110,82,0
41,83,110,79,0
62,83,110,68,0
39,81,110,73,0
46,90,110,87,0
65,91,110,83,0
47,86,110,76,0
49,84,110,73,0
58,89,110,88,0
72,93,110,83,0
38,83,110,79,0
54,83,110,65,0
57,83,110,69,0
61,88,110,75,0
38,84,110,72,0
69,90,110,75,0
75,94,110,86,0
48,85,110,79,0
49,82,110,68,0
38,82,110,85,0
55,86,110,68,0
45,83,110,67,0
75,89,110,81,0
55,82,110,64,0
71,89,110,79,0
54,91,110,87,0
58,85,110,79,0
59,85,110,69,0
75,95,110,83,0
56,84,110,71,0
72,89,110,78,0
58,87,110,70,0
50,88,110,74,0
55,86,110,73,0
51,85,110,72,0
62,91,110,83,0
41,83,110,76,0
76,92,110,76,0
67,92,110,80,0
57,81,110,74,0
56,82,110,74,0
44,84,110,67,0
72,90,110,84,0
63,83,110,67,0
42,84,110,75,0
80,96,110,80,0
49,85,110,76,0
58,84,110,80,0
56,84,110,72,0
59,87,110,79,0
77,90,110,81,0
74,90,110,76,0
41,86,110,77,0
61,87,110,85,0
50,86,110,75,0
34,85,110,73,0
57,89,110,78,0
52,81,110,73,0
76,91,110,83,0
66,86,110,80,0
54,90,110,77,0
77,91,110,72,0
66,87,110,81,0
64,85,110,74,0
57,86,110,69,0
53,85,110,80,0
54,88,110,76,0
67,85,110,71,0
76,91,110,78,0
68,93,110,75,0
44,82,110,73,0
82,93,110,73,0
60,86,110,82,0
38,86,110,84,0
32,83,110,68,0
68,91,110,80,0
73,89,110,75,0
58,84,110,76,0
47,84,110,74,0
55,84,110,74,0
61,86,110,68,0
61,86,110,72,0
70,91,110,77,0
58,86,110,73,0
35,85,110,75,0
64,91,110,86,0
76,92,110,81,0

